商家,区域,商圈,星级,服务,价格,销量
深圳阳光部落美黑日晒中心（罗湖国贸店）,罗湖区,国贸,4.7,单人特惠日光浴美黑1次,68,45
绣美堂,罗湖区,春风万佳/文锦渡,5.0,深层补水保湿护理,38,46
阿芙香薰美容SPA馆,罗湖区,宝安南路沿线,4.0,背部推油+拔罐套餐,48,44
茜聆美容养生,罗湖区,国贸,5.0,单人韩国小气泡水氧清透面部护理,88,43
莱美科学美肤中心（罗湖店）,罗湖区,笋岗,5.0,单人面部清洁嫩肤/水动力补水保湿/美白嫩肤3选1,98,41
苗颜坊专业祛痘连锁机构（罗湖店）,罗湖区,国贸,4.2,单人毛孔深层清洁1次,58,40
诗蔓莎美容养生馆,罗湖区,罗湖区,4.4,单人肩颈背部养生套餐1次,88,40
雪姬美素（东门茂业店）,罗湖区,东门,3.9,单人黄金UK项目,38,39
雪姬美素美容会所,罗湖区,东门,3.8,单人黄金UK项目,38,39
萌懂七智能母婴生活馆,罗湖区,笋岗,4.5,宝宝游泳单人套餐,68,39
美丽倾城养生馆,罗湖区,黄贝岭,4.3,单人美丽倾城套餐,69,38
郑一生（Baby'-face）问题肌肤修复站（医缘堂店）,罗湖区,地王大厦,4.9,精准淡化痘印 还原肌肤健康态,218,38
瑶芳专业祛痘（罗湖店）,罗湖区,翠竹路沿线,5.0,专业去黑头毛孔清理10次,680,37
悦己堂美容养生Spa,罗湖区,KK mall,5.0,单人冰晶透析面部护理1次,168,37
平恒力保健按摩中心,罗湖区,春风万佳/文锦渡,4.9,单人按摩推拿＋拔罐/刮痧,98,36
涌泉足疗养生（万象城店）,罗湖区,万象城,4.8,单人全身按摩套餐,120,36
凤凰美容美体纳米汗蒸馆,罗湖区,黄贝岭,3.8,单人汗蒸体验,19.9,36
哗脸猫洗脸吧（东门店）,罗湖区,东门,4.6,单人泡冲洗脸套餐,39,36
苗方清颜痘肌护理（国贸店）,罗湖区,国贸,5.0,单人祛黑头护理1次,38,35
Quelli瑰丽半永久·皮肤管理中心（罗湖店）,罗湖区,KK mall,4.8,单人毛孔角质净化管理+肩颈舒缓套餐,238,34
琪琪美容养生馆,罗湖区,火车站,4.5,单人纳米汗蒸,38,34
希言堂养生美颜,罗湖区,国贸,4.2,希言堂养生养颜  深层补水护理套餐,48,33
柏雅姿美容SPA养颜馆,罗湖区,田贝/水贝,3.5,精选艾灸拔罐套餐,21.5,33
素美人美容养生中心,罗湖区,万象城,5.0,单人7选1面部/眼部/肩颈/胸部/腹部/淋巴/内部保养套餐,99,32
御雅轩美容SPA,罗湖区,布心/太白路,4.5,单人女人香SPA套餐2选1,49,32
美缇美容养生,罗湖区,KK mall,4.7,单人面部护理/身体放松2选1,98,31
秀域古方减肥,罗湖区,黄贝岭,4.0,高科技生活美容单次体验课程,169,30
昇逸spa,罗湖区,东门,4.0,单人椰子油按摩套餐,128,30
AM STUDIO半永久纹眉美瞳线皮肤管理（深圳店）,罗湖区,万象城,5.0,单人全脸小气泡清洁套餐,268,30
涌泉足疗养生（桂园路店）,罗湖区,地王大厦,4.4,单人刮痧火罐套餐 new,60,30
韩瑜美容中心,罗湖区,国贸,4.9,单人韩国小气泡面部护理,98,30
新莎莎美容,罗湖区,国贸,4.1,单人196超值豪华套餐,168,29
DR Beauty皮肤管理,罗湖区,万象城,4.7,面部气泡净肤补水套餐,188,29
馨菲妍美容养生会所,罗湖区,莲塘,4.1,美容SPA护理套餐,168,29
远红一家健康养生馆,罗湖区,莲塘,4.8,单人刮痧/拔罐/艾灸3选1套餐,38,29
完美美容（罗湖鼎丰店）,罗湖区,万象城,3.5,单人美容养生套餐,98,28
深圳渝富桥养生会所,罗湖区,国贸,3.7,单人单次中式足浴,68,28
慧美美容美甲spa养生馆,罗湖区,布心/太白路,3.5,慧美美容面部拨筋按摩套餐,98,28
HANFAN 韩范·韩式半永久高端定制（罗湖店）,罗湖区,国贸,5.0,高端定制资深总监眉型设计,69,27
新銀座水疗会（罗湖人民南路店）,罗湖区,火车站,3.6,单人泰式双钟按摩+大堂项目7选1套餐,122,27
壹美专业纤体美肤中心（深圳总店）,罗湖区,国贸,4.8,单人肩颈或胸部疏通经络保养1次,198,27
南方激光整形美容,罗湖区,黄贝岭,5.0,彩光嫩肤,99,26
NTY私人定制美容中心,罗湖区,万象城,4.0,面部拨筋套餐,9.8,26
悦美时尚美容美甲,罗湖区,东门,4.4,单人眉形设计＋修眉,8.8,25
仙蒂瑞拉高端美容体验中心（罗湖店）,罗湖区,万象城,5.0,面部气泡深层清洁+眼部保养,168,25
皇家名媛美容会所（松园店）,罗湖区,宝安南路沿线,4.0,皇家名媛美容会所,98,24
S-One MaKe Up美妆定制会馆,罗湖区,地王大厦,4.9,单人美妆套餐,99,24
Resa蕾莎半永久·皮肤管理中心,罗湖区,万象城,5.0,单人水氧清肌,366,23
菲曼芝美容院（翠竹北店）,罗湖区,布心/太白路,4.1,单人气血通靓+眼部拔筋套餐1次,168,23
菲曼芝美容院（仙湖路店）,罗湖区,莲塘,4.3,单人气血通靓+眼部拔筋套餐1次,168,23
康乐理疗健康美容养生馆（罗湖店）,罗湖区,田贝/水贝,4.7,单人肩颈舒缓疏通保养护理,39.9,22
东方玫瑰SPA纤盈美妍会所,罗湖区,田贝/水贝,3.5,单人面部+身体保养护理套餐,88,22
熙妍·美諾韩国肌肤管理,罗湖区,地王大厦,5.0,清洁补水：黑头深层清洁管理+界面管理,88,21
悦颜美妆定制（黄贝岭店）,罗湖区,黄贝岭,5.0,单人局部温和脱毛单次体验6选1,9.9,19
伊美國際醫學抗衰中心【醫美會】,罗湖区,万象城,3.5,单人意大利立体紧致提升V小脸/瘦身/焕肤护理三合一套餐3次,398,19
民康盲人按摩中心,罗湖区,喜荟城/水库,3.9,单人盲人按摩（60分钟）,75,19
AC国际皮肤管理中心（罗湖店）,罗湖区,万象城,5.0,单人韩国小气泡毛孔深度清洁美白套餐,168,18
广尔美丽医疗美容,罗湖区,东门,4.2,单人腋下/唇部冰点温和脱毛不限次套餐,298,18
伊丽秀健康管理中心,罗湖区,布心/太白路,4.7,单人肩颈气罐套餐,9.9,18
顺康盲人保健按摩（太白路店）,罗湖区,布心/太白路,4.1,单人全身推拿1小时,76,18
普丽堤美容美体专家（罗湖店）,罗湖区,国贸,4.9,单人局部护理3选2套餐,560,18
新漾美肌皮肤管理中心（罗湖店）,罗湖区,喜荟城/水库,5.0,韩国气泡深层净化护理,136,17
韩媄人美容瘦身会所,罗湖区,KK mall,4.4,单人肩颈/头疗/脸部/颈纹/手疗套餐5选一,158,17
玉颜堂减肥美容养生会所,罗湖区,翠竹路沿线,5.0,单人两次背部祛湿调理,38,17
M Beauty你好漂亮（东门南路店）,罗湖区,国贸,4.2,单人肌肤之源+淋巴净排护理套餐1次,238,17
康有道脊椎健康馆,罗湖区,地王大厦,4.8,美式脊椎复位+背部肌肉处理,298,17
皇室金典休闲会所（罗湖太安店）,罗湖区,翠竹路沿线,3.4,单人泰式按摩+净桑+大堂项目套餐,88,16
雅茹美容美体养生会所,罗湖区,KK mall,4.5,单人养生套餐,98,16
叶子能量养生美容馆,罗湖区,国贸,4.9,背部按摩刮痧套餐,58,16
君尚养生spa会所,罗湖区,万象城,4.8,单人养生按摩spa套餐,288,16
永秀韩国医疗美容,罗湖区,东门,5.0,单人腋毛/唇毛 （二选一）华尔兹脱毛,198,15
佳丽雅美容中心,罗湖区,宝安南路沿线,4.3,单人女性自信S胸部保养套餐,98,15
美丽友约,罗湖区,笋岗,3.8,美白亮肤护理,58,15
俪兰美容养生会所,罗湖区,新秀/罗芳,4.2,单人面部spa体验1次,88,14
沁玉阁美容SPA会所,罗湖区,东门,3.8,单人眼面部克莱式水份滋养、全身淋巴净排SPA套餐,138,14
漾思汀私人肌肤管理中心,罗湖区,东门,5.0,单人肩颈护理套餐,198,14
雪姬美素美容纤体中心（草埔店）,罗湖区,布心/太白路,3.5,单人面部双重补水体验1次,58,14
领尚形象定制中心,罗湖区,笋岗,5.0,单人美妆套餐,58,13
KCCM Skin凯诚创美科技护肤中心,罗湖区,地王大厦,4.1,单人瑞士玫瑰美白“巨补水”护理1次,198,13
Loli Skin萝莉国际皮肤管理中心,罗湖区,国贸,4.5,AQUA LAB大气泡毛孔净化管理,198,13
克丽缇娜（慧鑫店）,罗湖区,布心/太白路,4.0,单人水妍润泽+淋巴护理套餐,98,13
小丫妈纤体养生会所（罗湖莲塘店）,罗湖区,莲塘,4.0,单人私人定制面部护理体验1次,88,13
小雨DDS经络养生馆,罗湖区,春风万佳/文锦渡,4.0,单人单次颈肩/腰/背经络疏通体验,58,13
玉芳美容,罗湖区,笋岗,4.3,面部护理美白补水套餐,68,12
美漾国际永久脱毛机构（国贸店）,罗湖区,国贸,4.4,单人高端韩国定制美睫线,680,12
融科智美韩国皮肤管理中心,罗湖区,笋岗,4.6,韩国深层补水专业皮肤管理,128,11
三滴水领袖健康公馆,罗湖区,东门,4.7,单人泰元十四经络调理6选2套餐,258,11
千晶美业俪人会所,罗湖区,田贝/水贝,5.0,单人深层补水面部护肤（爽肤+乳液+防晒隔离）,68,11
先姿仙觉健康美肤私人订制（罗湖店）,罗湖区,春风万佳/文锦渡,4.0,单人深度清洁除螨一次,88,11
蔡氏经络养生（罗湖店）,罗湖区,笋岗,3.5,【店长推荐】单人肩颈+拔罐/刮痧,128,11
茵美莱,罗湖区,国贸,4.9,单人肩颈疏通,68,10
康复理疗推拿,罗湖区,万象城,4.2,单人拔罐热敷套餐,48,10
嘉美美容中心,罗湖区,东门,3.5,单人韩式3D嫁接睫毛1次,58,10
Magic麦家半永久美容美甲,罗湖区,国贸,5.0,单人皮肤管理韩国小气泡深层清洁1次,198,10
优美世界（嘉宝田店）,罗湖区,笋岗,3.9,肩颈SPA+淋巴净排单人套餐,98,10
艾尚丽美容美甲工作室（世金店）,罗湖区,万象城,4.7,高端深层精致补水护理,168,10
优美世界（明星店）,罗湖区,宝安南路沿线,3.5,肩颈SPA+淋巴净排单人套餐,98,10
优美世界（桂园店）,罗湖区,地王大厦,3.6,肩颈SPA+淋巴净排单人套餐,98,10
美辰美容美甲,罗湖区,莲塘,5.0,单人精致修眉,9.9,9
H3养生馆,罗湖区,春风万佳/文锦渡,4.6,全身经络疏通,88,8
魅力素女私人定制美容会所,罗湖区,宝安南路沿线,4.0,单人水嫩面部SPA1次,128,8
富雅签约塑形美容,罗湖区,火车站,4.5,背部经络调理+腰部塑形+脉冲灸单人,128,7
三品皇家SPA会所,罗湖区,莲塘,3.7,单人背部经络护理套餐,88,8
C_cj高端定制皮肤管理中心,罗湖区,万象城,5.0,单人气泡AQUA PEEL深层清洁,99,8
爱娲能量养生馆,罗湖区,梧桐山,4.0,单人爱娲特色卵巢子宫护养,100,8
yisica美容护肤连锁机构,罗湖区,黄贝岭,3.5,单人面部水疗眼部拔筋套餐,98,8
艺秀国际舞蹈培训中心（东门店）,罗湖区,东门,4.9,单人舞蹈6次体验卡,28,8
Saint Yves瑆玥國際美睫皮肤管理,罗湖区,万象城,4.6,超低小气泡管理,218,8
UN美容工作室,罗湖区,地王大厦,5.0,单人眉形设计＋修整,9,8
匠心国际脱毛美颜中心（网红店）,罗湖区,万象城,5.0,单人双腋下体验1次,58,8
MFashion时尚魔方工作室,罗湖区,翠竹路沿线,5.0,单人精致修眉套餐,1,8
锦豪桑拿中心,罗湖区,新秀/罗芳,4.5,大厅普足70分钟超值优惠价,18,7
佰澳皮肤管理中心（罗湖店）,罗湖区,田贝/水贝,4.0,单人2次毛孔管理,536,6
美美哒肌肤健康管理,罗湖区,宝安南路沿线,4.3,黄金焕肤&微注雨冰疗深层滋养护理+肩颈保养+头疗套餐,298,6
宏德养生堂,罗湖区,万象城,4.0,单人肩颈调理,88,6
MiNi绣 半永久纹绣美睫（京基店）,罗湖区,KK mall,4.7,单人腋下美净年卡套餐/不限次数,380,6
富华整形美容,罗湖区,国贸,4.5,冰点脱毛单次体验（唇部/腋下）,9.8,6
至美美甲美睫工作室,罗湖区,田贝/水贝,5.0,单人眉型设计修眉,15,6
洵美日式美甲美睫,罗湖区,宝安南路沿线,5.0,鲜汁奶芦荟面部SPA深层补水套餐,88,6
BloomSkin艳妍韩式皮肤管理中心,罗湖区,地王大厦,4.5,韩式水氧嫩肤+黑头管理,128,6
克丽缇娜（罗湖人民南路店）,罗湖区,火车站,3.6,单人水颜活泉,380,6
Mini绢绣半永久定妆3D美睫（地王店）,罗湖区,罗湖区,4.0,单人腋下美净年卡套餐/不限次数,380,6
尚美高端美甲美睫半永久工作室,罗湖区,万象城,4.0,单人唇部冰点无痛包脱,68,6
漂美美容半永久（东门町店）,罗湖区,东门,4.6,单人刮痧拔火罐,68,6
康翰苑中医养生,罗湖区,新秀/罗芳,3.5,单人肩颈护理,88,4
秀莉美容养生会所,罗湖区,黄贝岭,4.6,单人修护美肤SPA套餐,128,4
孔雀园韩式休闲会所,罗湖区,宝安南路沿线,5.0,中式推拿+刮痧/拔罐2选1,168,4
茶卡男士美容养生spa,罗湖区,万象城,4.6,单人养生护理,198,4
大嘉闺绣美丽容颜私人定制工作室,罗湖区,万象城,3.8,精选面部护理套餐,98,4
艾妍医疗美容（罗湖店）,罗湖区,黄贝岭,5.0,韩国小气泡【清洁嫩肤神器】,128,4
韩熙 半永久高端定制中心,罗湖区,万象城,4.0,单人碳粉美白嫩肤收细毛孔套餐,88,4
阿珍美容美甲屋,罗湖区,田贝/水贝,4.5,单人拉脸毛套餐,28,3
末学堂养生会所,罗湖区,地王大厦,4.1,单人道家大周天无极推油,198,3
中易祥美,罗湖区,黄贝岭,4.8,单人冰点华尔兹脱腋毛套餐3次,256,3
艾丽尼拔罐养生瘦身纤体馆,罗湖区,田贝/水贝,3.5,单人艾灸1次,38,3
塑美减肥终点站,罗湖区,万象城,5.0,单人拔罐套餐,48,3
魅力伊人美容美甲店,罗湖区,国贸,3.8,时尚接睫毛,88,3
凯丽莱美容美体会所,罗湖区,国贸,3.5,单人草本瑶浴护理,48,3
倩影国际私人定制（罗湖店）,罗湖区,东门,3.5,V脸电波美颜,68,3
广誉远,罗湖区,KK mall,4.0,单人肩颈保养推拿,149,3
涵曦体验馆,罗湖区,罗湖区,3.6,单人LATOJA脸部微雕护理1次,29.9,3
君馨轩生态养生馆,罗湖区,喜荟城/水库,4.0,单人古法艾灸调理,158,3
AEVE美甲工作室,罗湖区,宝安南路沿线,4.9,面部水润深层滋养护理,38,2
星美工作室,罗湖区,KK mall,4.3,单人星美工作室美容,688,2
依贝佳专业美容Spa会所（地王店）,罗湖区,地王大厦,3.0,单人护理套餐,218,2
会美女人美容店,罗湖区,东门,4.0,单人香薰深层补水护理,88,2
csmy陈氏美业茗人荟半永久纹綉皮肤管理中心,罗湖区,国贸,3.0,单人Ladamer面部美白补水护理1次,98,2
纤指色美甲美容纹绣,罗湖区,布心/太白路,4.7,艾灸,48,2
慧红美容养生馆,罗湖区,国贸,4.6,单人韩国水氧＋小气泡深度清洁护理1次,158,2
美乐美容养生会馆,罗湖区,喜荟城/水库,4.0,单人疏通护理套餐,168,2
妍美堂SPA,罗湖区,笋岗,3.5,单人肩颈护理,100,2
靓靓半永久美容工作室,罗湖区,莲塘,4.3,单人脸部/推背/护胸套餐,88,2
幸福医疗美容,罗湖区,万象城,3.9,国产肉毒素单部位除皱,580,2
珍善美专业美睫私人订制半永久工作室,罗湖区,地王大厦,5.0,单人肩颈疏通/精油推背/胸部护理/暖宫护理套餐4选1,128,2
MISS LIN专业肌肤管理中心,罗湖区,春风万佳/文锦渡,4.0,深层小气泡净化毛孔清洁,198,2
PRINCESS半永久皮肤管理,罗湖区,KK mall,4.0,单人毛孔净化护理,328,2
伊琳美容养生会所,罗湖区,黄贝岭,4.0,美颜养生套餐,98,2
艾茗媛美容美体养生馆,罗湖区,笋岗,3.5,单人艾灸,38,2
绰美丽美容美体中心,罗湖区,笋岗,4.0,清洁/收缩毛孔套餐,88,2
im美容美甲美睫皮肤管理中心,罗湖区,东门,4.5,单人美容净肤护理一次,68,2
九决青颜专业祛痘（深圳旗舰店）,罗湖区,万象城,4.0,单人背部淋巴芳香精油按摩1次,88,2
金太阳美容养生连锁机构（金田店）,罗湖区,田贝/水贝,3.9,单人澳洲天然种子原液护理＋经络疏通气血护理,398,2
艾康健艾灸美容瘦身中心,罗湖区,地王大厦,4.0,艾灸调理颈腰椎、肩肌、腰肌劳损,298,2
伊梵美学皮肤管理美睫中心,罗湖区,万象城,4.5,面部水润美颜护理,98,2
臻善美美容美体纹绣,罗湖区,火车站,4.0,背部淋巴/卵巢保养/乳腺疏通三选一套餐,99,2
S.R皮肤管理中心,罗湖区,万象城,4.5,单人日式水貂毛美睫自然款套餐,198,2
金太阳美容养生连锁机构（金翠店）,罗湖区,翠竹路沿线,3.9,单人澳洲天然种子原液护理＋经络疏通气血护理,398,2
遇见·美半永久皮肤管理中心（罗湖世金店）,罗湖区,万象城,4.9,单人纯中植物修护面膜,99,1
金鑫足浴保健中心,罗湖区,火车站,3.5,单人中式按摩,59.8,1
麗尚源经络美容美甲馆,罗湖区,布心/太白路,4.5,单人祛湿除寒,39.9,1
金英盲人按摩,罗湖区,喜荟城/水库,3.5,单人盲人按摩（120分钟）,130,1
芳紫美容,罗湖区,东门,3.5,单人芳紫美容单次脱丶毛,38,1
福慧百年健康管理会馆,罗湖区,宝安南路沿线,3.0,单人刮痧,19.9,1
欣悦美容美甲中心（黄贝岭店）,罗湖区,黄贝岭,4.2,单人面部水疗SPA+面部深度清洁净化,88,1
粉饰佳人美容中心,罗湖区,东门,4.0,单人胸部护理,78,1
伊莎贝拉美甲服务部,罗湖区,国贸,3.5,单人精修眉年卡,19.9,1
方萃氏美妆工作室,罗湖区,翠竹路沿线,3.5,单人2次脸部护理套餐,198,1
葆菲诗莉美容养生馆,罗湖区,笋岗,4.0,肩颈舒筋通络调理,88,1
雪姬美素美容养生（黄贝岭店）,罗湖区,黄贝岭,3.5,丽人养生套餐,98,1
Ice Queen肌肤管理中心/半永久定妆,罗湖区,翠竹路沿线,4.0,单人面部深层清洁护理体验1次,228,1
美人鱼私人订制工作室,罗湖区,万象城,5.0,精华导入皮肤管理套餐,98.8,1
下班乐祛斑美容中心,罗湖区,东门,3.5,单人面部美白补水+头部疏通,88,1
女王谷韩式皮肤管理中心,罗湖区,地王大厦,4.9,vc美白补水管理,298,1
才子富瑞美容店,罗湖区,东门,3.9,面部SPA补水护理,58,1
盏尚保健按摩养生馆,罗湖区,莲塘,5.0,单人拔罐/刮痧/肩颈/腰腿/头部按摩（6选3）,98,0
娇雪贝儿,罗湖区,春风万佳/文锦渡,3.5,单人肩颈舒压助眠SPA套餐,68,0
Dr. cs中韩皮肤管理中心,罗湖区,翠竹路沿线,4.5,单人毛孔微晶净化 小气泡套餐,98,0
贝曼姿美容,罗湖区,莲塘,3.5,单人全身香薰淋巴净排套餐,88,0
白大夫美容,罗湖区,东门,3.5,单人馥睫卉香味紫色渐变睫毛套餐,98,0
