商家,区域,商圈,星级,服务,价格,销量
基本发专业造型（烫染店）,白云区,同德围,4.5,A.68台湾连锁烫染店烫发＋染发＋护发,488,0
头彩盘发化妆头皮理疗（广园店）,白云区,广园新村,4.5,淑女盘发化妆造型定制,38,0
演发城,白云区,同德围,3.0,泰式洗剪造型,38,0
简形象定制生活馆（瀚海花园店）,白云区,白云区,3.0,代金券,99,0
位元堂美容,白云区,广园新村,3.5,单人中式草本头皮护理,98,0
纤古美业私享空间,白云区,白云大道沿线,4.4,单人总监欧莱雅柔顺直发＋护理套餐,228,0
头彩盘发化妆头皮理疗（白云店）,白云区,万达广场,4.7,淑女盘发化妆造型定制,38,0
燕子彩妆美甲,白云区,新市,3.0,化妆套餐,25,0
9999烫染连锁机构（第三分店）,白云区,三元里,3.5,单人总监精剪+资生堂烫发套餐,640,0
造星师专业烫发4s体验店,白云区,万达广场,3.5,艾文热烫单人体验套餐,368,0
香港演发城美发连锁沙龙,白云区,永泰,3.9,美发套餐,198,0
i Yo Mo.越慕发廊（i Yo Mo.越慕）,白云区,白云区,4.1,单人高级资深剪发,40,0
匠人组合,白云区,同德围,3.5,烫染护套餐,158,0
紫尚造型（广州潮馆店）,荔湾区,芳村,5.0,【人气】单人烫染直三选一美发套餐,159,125793
美联社&美丽频道造型（中山七店）,荔湾区,荔湾区,4.8,菲灵剪护造型送烫发染发二选一,178,105127
欧莱雅私人定制（广州芳村品质店）,荔湾区,芳村,5.0,单人洗剪吹/护理套餐2选1,39,101901
欧莱雅私人定制美发连锁（广州上下九店）,荔湾区,上下九商业区,5.0,单人洗剪吹/护理套餐2选1,39,101901
欧莱雅私人定制（广州陈家祠店）,荔湾区,中山七八路,5.0,单人洗剪吹/护理套餐2选1,39,101901
施华蔻美发连锁（广州A8造型店）,荔湾区,中山七八路,5.0,单人施华蔻烫染套餐3选1,208,85553
米淇烫染技术全国联盟（首艺店）,荔湾区,芳村,5.0,单人利威丝奇幻烫染系列,158,57233
瑞豪专业烫染连锁（上下九恒宝广场店）,荔湾区,中山七八路,5.0,【时尚白领】玩转色彩／定制造型+首席设计师,188,55502
海飞丝烫染连锁（上下九店）,荔湾区,上下九商业区,5.0,单人高级施华蔻烫/染套餐3选1,288,29444
想象空间,荔湾区,康王路,3.8,单人欧莱雅美奇丝订制烫染套餐,228,18293
星工坊（龙津中路店）,荔湾区,康王路,4.0,单人总监欧莱雅美奇丝烫染套餐,158,14173
cozy美发世家全国连锁（芳和花园店）,荔湾区,荔湾区,5.0,单人时尚烫发染发4选1套餐,158,10896
cozy美发世家全国连锁（芳村沃尔玛店）,荔湾区,芳村,5.0,单人时尚烫发染发4选1套餐,158,10896
丝域养发馆（恩洲店）,荔湾区,中山七八路,3.9,玫瑰香薰spa+水润头皮护理,88,10623
多米造型全国连锁（芳村店）,荔湾区,芳村,4.8,单人欧莱雅套餐,198,7470
藤野造型（品牌名店上下九分店）,荔湾区,上下九商业区,5.0,单人设计师精剪+洗吹+造型,49,6945
名发世家烫染连锁（盘古中路店）,荔湾区,上下九商业区,4.1,单人首席设计欧莱雅烫染直3选1,198,6824
O.K订制 全国烫染连锁（文昌路店）,荔湾区,荔湾区,4.1,单人首席设计欧莱雅烫染直3选1,198,6824
尚美形象（主角造型店）,荔湾区,上下九商业区,4.0,综合烫染套餐,418,4195
朗豪坊,荔湾区,芳村,5.0,单人朗豪坊洗剪吹造型1次,43,3569
经典美业（凡丝店）,荔湾区,荔湾区,5.0,烫/染/拉直柔顺人气套餐,148,2558
魔色岛·A8纪梵希,荔湾区,芳村,3.6,单人烫发套餐,238,1260
Mon Salon（康王北店）,荔湾区,康王路,4.7,单人高级设计师剪发套餐,49,1162
本色国际（万象商业街Angle）,荔湾区,芳村,5.0,单人资深洗剪吹+造型1次套餐,43,1140
纤度精品烫染店,荔湾区,芳村,5.0,纤度精品染烫店洗剪吹套餐30,35,1100
MAGI美界造型SIMON发型工作室（花蕾路店）,荔湾区,芳村,4.8,单人洗剪吹套餐,45,900
MAGI美界造型SIMON发型工作室（芳村店）,荔湾区,芳村,3.7,单人洗剪吹套餐,45,900
主题创造烫发专家（恒宝广场店）,荔湾区,上下九商业区,5.0,【裁剪】精致剪发+护理套餐,83,896
主题创造烫发专家（站前路世贸服装城店）,荔湾区,西村西场,5.0,【裁剪】精致剪发+护理套餐,83,896
苏臣,荔湾区,上下九商业区,3.7,苏臣高级专业造型设计,29,575
托尼LOVE Style,荔湾区,中山七八路,5.0,单人洗剪吹,33.8,541
绿养坊美容美发店,荔湾区,中山七八路,4.5,单人洗吹套餐,20,492
璦丝坊头部养发养生馆（芳村店）,荔湾区,芳村,4.1,单人健康洗发套餐,20,458
艾发廊 i salon（和业广场店）,荔湾区,中山七八路,5.0,单人高级发型师剪发套餐,55,431
华艺精剪烫染专业店,荔湾区,芳村,4.5,单人实惠品牌烫染直套餐,450,405
海倩美发店,荔湾区,中山七八路,5.0,欧莱雅烫染直发烫染套餐,288,263
丝域养发馆（荔港南湾店）,荔湾区,荔湾区,4.5,丝域头部香薰spa,69,262
古玛（东方汇店）,荔湾区,上下九商业区,5.0,单人风格设计师定制剪裁,19.9,249
丝贝朗养生养发馆（富邦中心店）,荔湾区,中山七八路,4.5,单人丝贝朗单项护理9选1,36,235
丝贝朗养生养发馆（花香美苑店）,荔湾区,荔湾区,4.0,单人丝贝朗单项护理9选1,36,235
名艺造型（芳村店）,荔湾区,芳村,4.7,单人洗剪吹套餐,45,227
发意造型（中国·218直营店）,荔湾区,芳村,4.5,单人定制烫/染/直/套餐,188,203
Kraemer Paris一苏豪发廊（西城都荟店）,荔湾区,上下九商业区,5.0,单人高级设计师剪发套餐,72,202
新丝赏美发美容生活馆（中山八路店）,荔湾区,中山七八路,4.2,高级设计师利威丝烫/染套餐,238,196
新丝赏美发美容生活馆（龙津中路店）,荔湾区,康王路,5.0,高级设计师利威丝烫/染套餐,238,196
3A发型顾问（环市西苑店）,荔湾区,西村西场,5.0,单人技术总监烫/染+洗剪吹+护理套餐,246,180
独道造型（西门口店）,荔湾区,中山七八路,5.0,单人形象设计洗剪吹套餐,50,179
洋子造型（上下九店）,荔湾区,中山七八路,5.0,【新店大促】资深裁剪+造型,49,152
西木造型（西华路店）,荔湾区,中山七八路,3.5,单人经典烫发+染发+护发套餐,198,144
审美专业发型设计,荔湾区,西村西场,4.3,单人洗剪吹造型,30,137
MY明杨时尚沙龙,荔湾区,中山七八路,4.8,单人剪裁造型套餐,50,135
NEW新·hairstyle（新·山千造型）,荔湾区,上下九商业区,3.5,单人设计师洗剪造型,45,93
d.2造型,荔湾区,上下九商业区,3.6,单人特约洗剪吹1次,35,82
Kraemer Paris一苏豪发廊（白天鹅店）,荔湾区,沙面,5.0,单人总监剪发套餐,228,79
Show Color 色彩染发专家（富邦店）,荔湾区,中山七八路,5.0,单人施华蔻/欧莱雅单色染发套餐,298,73
浩型美发,荔湾区,芳村,3.4,单人烫发直发,98,66
Me首创 salon（恒宝广场店）,荔湾区,上下九商业区,5.0,单人精剪+深层护理,68,60
想象空间发型机构,荔湾区,中山七八路,4.6,单人想象空间资深发型师精剪套餐,68,51
莱雅发型机构,荔湾区,芳村,3.9,单人歌薇数码烫系列造型设计套餐,896,50
广州了凡发型定制（芳村店）,荔湾区,芳村,5.0,单人总监定制型剪发套餐,59,47
维卡 Salon,荔湾区,中山七八路,5.0,单人资深发型师洗剪吹套餐,59,46
昊艺美发（芳村分店）,荔湾区,芳村,3.9,昊艺烫染护系列套餐,300,41
Noble私人定制发廊（Noble）,荔湾区,上下九商业区,3.7,单人精剪套餐,68,27
首艺日式精致剪烫,荔湾区,芳村,3.5,单人洗剪吹烫/染/直套餐,188,23
SOSOCLUB（东急新天地店）,荔湾区,上下九商业区,4.5,单人高级发型师精剪造型套餐,55,15
1号发馆美容美发,荔湾区,上下九商业区,4.0,单人护理套餐,68,11
Star Club 美发工作室（贵贤上品店）,荔湾区,中山七八路,5.0,单人星级洗剪造型1次（加护理1次）,68,9
丝路发型连锁,荔湾区,荔湾区,3.5,单人资深设计师洗剪吹+烫发/直发套餐,178,8
1810潮色店（隐形无痕接发潮店）,荔湾区,芳村,3.5,单人时尚烫/染特惠套餐2选1,1,8
非凡造型,荔湾区,荔湾区,3.5,单人精剪＋造型套餐,48,6
森尼造型,荔湾区,中山七八路,3.0,森尼造型单人洗剪吹,38,5
JSO发型设计工作室（上下九路店）,荔湾区,上下九商业区,4.3,单人唯美发型定制护理套餐,238,5
SEAL希尔.女神,荔湾区,芳村,4.6,单人总监创意精剪,100,4
魔色岛·尚艺,荔湾区,芳村,4.8,单人国际品牌系列烫/染/直3选1套餐,388,3
N4发型定制,荔湾区,康王路,4.6,单人欧莱雅烫/染套餐,388,3
至悦生活馆（陈家祠店）,荔湾区,中山七八路,5.0,单人植物海娜粉染养发,68,3
尚流美发屋,荔湾区,康王路,3.5,单人专业烫／染／直3选1套餐,180,2
南茜美容美发店,荔湾区,荔湾区,3.0,单人资深造型师洗剪吹套餐,48,2
招財貓 T salon 美发工作室贵贤上品,荔湾区,中山七八路,4.0,单人专业烫发,198,2
玉莲养发中心（富力店）,荔湾区,中山七八路,4.0,玉莲养发中心养发护理特惠套餐,58,2
小时代发型设计中心,荔湾区,中山七八路,4.0,单人 烫发/染发/柔顺（4选1）+洗剪吹 套餐,199,1
w189美发造型连锁机构,荔湾区,芳村,3.0,丝逸数码烫（中/长发）,300,1
发之国（芳和花园店）,荔湾区,芳村,3.5,单人施华蔻套餐,868,0
蒂娅DY,荔湾区,中山七八路,3.0,美发套餐,298,0
丝语传城韩日造型SALON,荔湾区,中山七八路,3.0,单人烫+染+护理套餐,368,0
发之国,荔湾区,芳村,3.5,单人施华蔻套餐,868,0
YL造型（流行色店）,荔湾区,荔湾区,3.3,超值代金券,995,0
艺想形象设计中心,荔湾区,荔湾区,3.5,单人烫染直3选1套餐,238,0
丝纯造型,荔湾区,西村西场,3.5,单人资深设计师染/烫/直3选1套餐,464,0
美阁美发（名发轩店）,荔湾区,芳村,3.5,烫染护理美发单人5选1套餐,880,0
欧洲名媛会（芳村店）,荔湾区,芳村,3.6,IDA专业电染造型套餐,128,0
发之泓养发馆,荔湾区,中山七八路,3.5,健康洗头,38,0
国颐堂养发馆,荔湾区,康王路,4.2,健康植物染发（中发适用）,128,0
首美私人定制形象会所（新市店）,荔湾区,中山七八路,3.9,代金券,98,0
佑米造型（时代城星艺坊店）,黄埔区,黄埔区,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319734
佑米造型（大沙地店）,黄埔区,大沙地,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319734
佑米造型（萝岗万达广场店）,黄埔区,万达广场,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319734
佛伦斯私人订制烫染国际连锁（惠润广场店）,黄埔区,大沙地,5.0,单人首席洗剪吹套餐,39,309211
紫尚造型（广州黄埔店）,黄埔区,黄埔区,5.0,【人气】单人烫染直三选一美发套餐,159,125793
欧莱雅私人定制（广州大沙地店）,黄埔区,大沙地,5.0,单人洗剪吹/护理套餐2选1,39,101901
欧莱雅私人定制（萝岗万达广场店）,黄埔区,万达广场,5.0,单人洗剪吹/护理套餐2选1,39,101901
施华蔻美发连锁（广州大沙地店）,黄埔区,大沙地,5.0,单人施华蔻烫染套餐3选1,208,85553
施华蔻美发连锁（广州罗岗苏元精品店）,黄埔区,万达广场,4.6,单人施华蔻烫染套餐3选1,208,85553
88潮牌美发连锁（敏派店）,黄埔区,开发区东区,5.0,单人洗剪吹,38.8,19983
cozy美发世家网红全国连锁（黄埔店）,黄埔区,开发区东区,3.5,单人时尚烫发染发4选1套餐,158,10896
玛莎国际专业接发潮牌（黄埔店）,黄埔区,大沙地,4.2,单人全真无痕隐形接发（55cm）拆卸无残留,780,4812
简剪乐（大沙地店）,黄埔区,大沙地,4.0,简剪乐资深发型师精剪造型1次,40,3114
姝秀SU造型（8090店）,黄埔区,开发区东区,5.0,【爆款】设计师剪裁造型单人,38,1598
皇剪（荔香店）,黄埔区,大沙地,4.3,【高级】设计师洗剪造型单人,45,1576
皇剪（大沙西店）,黄埔区,大沙地,4.0,【高级】设计师洗剪造型单人,45,1576
皇剪（大沙东店）,黄埔区,大沙地,3.5,【高级】设计师洗剪造型单人,45,1576
皇剪（总店）,黄埔区,大沙地,4.8,【高级】设计师洗剪造型单人,45,1576
皇剪（文冲店）,黄埔区,文冲,4.0,【高级】设计师洗剪造型单人,45,1576
新思赏美容美发连锁机构（丰乐中路店）,黄埔区,大沙地,5.0,单人高级设计师剪裁造型,36,1416
新思赏美容美发连锁机构（悦知己金碧店）,黄埔区,文冲,5.0,单人高级设计师剪裁造型,36,1416
奈瑞尔潮店美发（萝岗万达店）,黄埔区,万达广场,5.0,单人首席设计师洗剪吹,50,1383
O.K订制 全国烫染连锁,黄埔区,开发区东区,3.9,单人资深设计师高级督导洗剪吹1次,34.9,353
独领阿玛丝,黄埔区,开发区东区,4.5,单人洗剪吹,59,335
独领国际（旗舰店）,黄埔区,生活区/南岗,4.7,单人独领国际美发套餐,198,255
ke`欧皇造型（大沙地美神店）,黄埔区,大沙地,5.0,单人资深设计精剪+造型,19.9,246
丝贝朗养生养发馆（萝岗万科东荟城店）,黄埔区,中心城,3.0,单人丝贝朗单项护理9选1,36,235
丝贝朗养生养发馆（惠润广场店）,黄埔区,大沙地,4.0,单人丝贝朗单项护理9选1,36,235
卡顿发型顾问（东区一店）,黄埔区,开发区东区,5.0,单人洗剪吹1次,21.8,185
kaka美发机构,黄埔区,大沙地,3.9,超值烫染系列,158,168
美发造型（萝岗店）,黄埔区,中心城,3.0,单人经典烫发+染发+护发套餐,198,144
美发造型（金碧店）,黄埔区,大沙地,3.0,单人经典烫发+染发+护发套餐,198,144
美发造型（荔香店）,黄埔区,大沙地,3.5,单人经典烫发+染发+护发套餐,198,144
约翰形象公馆（海伦堡店）,黄埔区,开发区东区,4.2,单人洗剪吹一次,35,141
阿玛仕（万达广场萝岗店）,黄埔区,万达广场,5.0,单人特约设计师男发专享洗剪吹套餐,55,123
名将形象设计,黄埔区,黄埔区,4.2,超值洗剪吹套餐,35,102
名师名店,黄埔区,生活区/南岗,4.0,单人洗剪吹1次,29.9,87
姿整美发形象设计中心美容养生馆（黄埔东路店）,黄埔区,大沙地,4.1,烫发/染发/直发 3选1,168,86
实力派连锁（荔香店）,黄埔区,大沙地,3.5,单人首席总监发型设计,58,1
艾美造型（葩姑妲化妆品店）,黄埔区,生活区/南岗,3.5,资生堂烫染/拉染2选1套餐,198,1
美佳选美容美发,黄埔区,长洲岛,3.9,欧莱雅烫染套餐,268,0
顶上私人定制造型,黄埔区,开发区东区,3.6,单人直发/烫发2选1套餐,239,0
艾米造型,黄埔区,大沙地,3.5,单人洗剪吹1次,35,0
MS铭仕形象设计机构,黄埔区,开发区东区,4.3,单人欧莱雅烫发/拉发,380,0
嘉玛仕时尚造型,黄埔区,文冲,4.2,单人代金券,998,0
原宿私人订制（萝岗万达店）,黄埔区,万达广场,4.4,单人代金券,970,0
星艺人发型定制顾问,黄埔区,黄埔区,3.5,单人星艺人护理套餐,68,0
比酷,黄埔区,开发区西区,3.5,美国沙宣护理系列（烫染拉护）,149,0
镜 专业发型订制,黄埔区,黄埔区,3.5,单人总监烫/染二选一套餐,220,0
丝誉沙龙形象设计,黄埔区,黄埔区,3.0,单人快速芳香笔直烫发,288,0
炫发造型,黄埔区,开发区东区,4.5,单人炫发造型超值染发打蜡套餐,138,0
佑米造型（东汇城店）,增城市,东汇城/人人乐,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319734
佑米造型（凤凰城店）,增城市,增城,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319734
佑米造型（荔城万达广场店）,增城市,万达广场,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319734
瑞豪专业烫染连锁（新塘凤凰城店）,增城市,凤凰城,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110858
瑞豪专业烫染连锁（永和镇店）,增城市,增城,5.0,【资深设计师】提案+精致裁剪+造型,28.8,110858
柯琳造型（凤凰城店）,增城市,增城,5.0,【洗剪造型】套餐,29.8,85492
柯琳造型（万达广场店）,增城市,万达广场,5.0,【洗剪造型】套餐,29.8,85492
可唻咿造型（增城万达店）,增城市,万达广场,4.1,单人高品质烫染套餐,268,30784
佑美乐（万达广场金街店）,增城市,万达广场,4.4,单人专业形象设计精品靓发套餐,198,17927
纤艺SFG国际形象公馆,增城市,太阳城/凯旋门,4.2,单人欧莱雅染烫5选1套餐,298,13692
纤艺H2店（新塘广场店）,增城市,新塘广场,3.5,单人欧莱雅染烫5选1套餐,298,13692
纤艺新美神店（新塘大道中店）,增城市,新塘广场,4.4,单人欧莱雅染烫5选1套餐,298,13692
丝域养发馆（凤凰城店）,增城市,凤凰城,4.1,玫瑰香薰spa+水润头皮护理,88,10623
1号连锁美发专家（东汇城店）,增城市,万达广场,4.1,乔薇尔（JOVIAL)单选,339,7499
1号连锁美发专家（挂绿时代广场店）,增城市,荔城挂绿/泰富广场,4.0,乔薇尔（JOVIAL)单选,339,7499
活力丝·增城丝艺名师名店（增城店）,增城市,东汇城/人人乐,5.0,单人洗剪吹套餐,35,4072
达人馆私人定制美发造型,增城市,新塘广场,5.0,单人洗剪吹造型,28.8,1884
新感觉形象设计,增城市,新塘大润发/新好景,5.0,单人资深洗剪吹套餐,38.8,1323
合美日韩造型（新塘店）,增城市,新塘大润发/新好景,5.0,单人资深设计师洗剪吹+造型,58,573
梵缔造型,增城市,中新镇,4.5,单人专业洗剪吹一次,35,482
A-S salon（爱尚沙龙）,增城市,万达广场,5.0,精致烫染护3选1,168,446
t.g美发私人定制（东汇城店）,增城市,东汇城/人人乐,4.8,单人洗剪吹造型,39.8,411
标志专业美发,增城市,新塘广场,5.0,单人资深设计师洗剪吹套餐,39.99,396
大咖秀造型（汇美店）,增城市,新塘大润发/新好景,4.1,单人泰皇式总监洗剪吹,48,359
丝贝朗养生养发馆（凤凰城店）,增城市,凤凰城,4.0,单人丝贝朗单项护理9选1,36,235
庆鼎红美容美发,增城市,新塘广场,5.0,资深时尚精剪单人洗剪吹,49,193
巴黎风发型设计,增城市,新塘大润发/新好景,4.5,单人洗剪吹一次,35,183
HAIR MS 铭&仕发型机构,增城市,新塘大润发/新好景,4.2,洗剪吹套组,28.8,157
发新社,增城市,荔城挂绿/泰富广场,3.9,单人欧莱雅美奇丝染/烫/直发套餐,139,130
流行色彩,增城市,增城,5.0,流行色彩——【资深】洗剪吹发型设计,30,117
主题造型,增城市,万达广场,5.0,单人总监特价体现洗剪吹,38.8,115
活力丝·新塘丝艺名师名店（凤凰城店）,增城市,凤凰城,4.0,名师名店:烫发/染发/直发3选2套餐,268,86
活力丝·新塘丝艺名师名店（现代城店）,增城市,新塘大润发/新好景,5.0,名师名店:烫发/染发/直发3选2套餐,268,86
活力丝·新塘丝艺名师名店（卫山路店）,增城市,太阳城/凯旋门,3.5,名师名店:烫发/染发/直发3选2套餐,268,86
活力丝·新塘丝艺名师名店（金福星店）,增城市,新塘广场,3.8,名师名店:烫发/染发/直发3选2套餐,268,86
活力丝·新塘丝艺名师名店（汇美店）,增城市,新塘大润发/新好景,3.9,名师名店:烫发/染发/直发3选2套餐,268,86
TT专业美发潮店（新塘海伦堡店）,增城市,增城,3.5,单人高级设计师洗剪吹1次,28.8,69
TT专业美发潮店（TT总店）,增城市,增城,4.5,单人高级设计师洗剪吹1次,28.8,69
丝情尚艺专业烫染连锁机构,增城市,太阳城/凯旋门,3.9,单人丝情尚艺烫染护发套组,98,53
西格尔头疗养发馆,增城市,凤凰城,4.3,单人指腹洗头套餐,38,46
姝秀SU造型（卡顿店）,增城市,太阳城/凯旋门,3.0,单人烫/染/拉3选1,108,30
UD金剪（沙埔分店）,增城市,增城,3.6,单人UD金剪(沙埔)洗剪吹套餐,20,18
韩剪,增城市,荔城挂绿/泰富广场,4.1,复活草直发套餐,168,15
Kraemer Paris苏豪发廊（凤凰城店）,增城市,凤凰城,4.0,单人资深发型师烫／染2选1+护理套餐,598,11
健艺坊,增城市,万达广场,3.5,单人专业总监洗剪吹套餐,45,5
尚艺美容美发,增城市,增城,3.5,单人烫+染+发型设计套餐,208,4
MJ名剪造型,增城市,增城,4.3,单人欧莱雅烫/染/直3选2,488,3
发洁尚艺,增城市,凤凰城,3.5,单人泰皇洗剪吹,39.9,1
忘奴国际造型,增城市,凤凰城,3.5,资生堂烫发/染发套餐,299,0
新偶像,增城市,增城,3.5,双项优惠直发套餐,338,0
汤臣造型旗舰店,增城市,荔城挂绿/泰富广场,3.6,超值代金券,995,0
新偶像,增城市,荔城挂绿/泰富广场,3.5,双项优惠直发套餐,338,0
汤臣造型旗舰店（第三分店）,增城市,增城,4.1,超值代金券,995,0
精都,增城市,东汇城/人人乐,3.8,新精都美发双健热塑烫（艾文烫）,380,0
汤臣造型,增城市,东汇城/人人乐,4.1,超值代金券,995,0
原宿私人订制（润色.专业色彩店）,增城市,万达广场,3.9,单人代金券,970,0
佛伦斯私人定制烫染国际连锁（广百店）,花都区,大润发,5.0,单人首席洗剪吹套餐,39,309212
佛伦斯私人订制烫染国际连锁（摩登百货店）,花都区,北站/建设路,5.0,单人首席洗剪吹套餐,39,309212
米淇烫染技术全国联盟（星缘店）,花都区,大润发,5.0,单人利威丝奇幻烫染系列,158,57233
米淇烫染技术全国联盟（太子步行街店）,花都区,北站/建设路,5.0,单人利威丝奇幻烫染系列,158,57233
米娜造型潮美店（盘古中路店）,花都区,狮岭,4.8,单人美发套餐5选1,128,42933
倷丝国际烫染连锁（星光汇店）,花都区,建设北路,5.0,单人美芝品美发套餐,168,24543
蒙·瑞莎,花都区,大润发,5.0,无痕全真齐腰接发套餐,20,8769
蒙·瑞莎（分店）,花都区,大润发,5.0,无痕全真齐腰接发套餐,20,8769
多米造型全国连锁（金城广场店）,花都区,北站/建设路,4.5,单人欧莱雅套餐,198,7470
多米造型全国连锁（大润发店）,花都区,大润发,5.0,单人欧莱雅套餐,198,7470
尚艺SUNESY美容美发造型机构（锦东店）,花都区,花都,5.0,单人设计师洗剪造型,36,3939
尚艺SUNESY美容美发造型机构（公益店）,花都区,花都广场,5.0,单人设计师洗剪造型,36,3939
尚艺SUNESY美容美发造型机构（宝华店）,花都区,北站/建设路,5.0,单人设计师洗剪造型,36,3939
尚艺SUNESY美容美发造型机构（花城店）,花都区,新世纪广场,3.9,单人设计师洗剪造型,36,3939
尚艺SUNESY美容美发造型机构（公园前店）,花都区,花都,4.8,单人设计师洗剪造型,36,3939
尚艺SUNESY美容美发造型机构（兰花店）,花都区,花都,4.1,单人设计师洗剪造型,36,3939
尚艺SUNESY美容美发造型机构（天贵店）,花都区,花都体育场,5.0,单人设计师洗剪造型,36,3939
银剪专业美发,花都区,新世纪广场,5.0,单人银剪专业美发超值洗剪吹套餐,22.9,2618
Timi时尚造型,花都区,大润发,5.0,单人设计师剪发,39.9,1999
卡奇造型（a995店）,花都区,建设北路,5.0,单人受损发质烫染3选1套餐,238,1773
美丝（建设路店）,花都区,北站/建设路,4.0,单人设计师洗剪吹1次,26,1525
美丝（云山大道店）,花都区,新世纪广场,4.3,单人设计师洗剪吹1次,26,1525
美格,花都区,北站/建设路,4.5,单人设计师洗剪吹1次,26,1525
美潮造型,花都区,狮岭,4.6,单人洗剪吹套餐,16,1396
美潮造型,花都区,狮岭,4.0,单人洗剪吹套餐,16,1396
MEIKA美咖·明星造型（花都店）,花都区,狮岭,4.9,【烫+染】定制组合套餐,380,1093
美奇丝（花城路店）,花都区,新世纪广场,5.0,单人美奇丝洗剪吹套餐,26.8,882
佰·度（龙珠店）,花都区,大润发,5.0,佰·度洗剪吹,40,735
尚艺曼凯伦,花都区,新世纪广场,3.5,尚艺曼凯伦单人洗剪吹套餐,30,699
王朝专业发型设计,花都区,新世纪广场,3.7,洗剪吹,25,584
瑷丝坊头部养生养发馆（花都紫薇丽都店）,花都区,花都,4.0,单人健康洗发套餐,20,458
曼凯伦（云山中学对面）,花都区,大润发,3.3,单人曼凯伦单人洗剪吹套餐,50,414
台湾T.Gman,花都区,大润发,5.0,单人资深发型师洗剪吹套餐,39,395
运锋美发,花都区,北站/建设路,3.9,单人烫/直/染护理美发套组,88,336
Hisen嗨森潮沙龙,花都区,大润发,5.0,单人高级洗剪吹套餐,38.8,314
明星97发型设计室,花都区,花都广场,4.7,单人设计师洗剪吹套餐,36.8,256
聚美形象设计,花都区,北站/建设路,3.6,单人聚美形象设计烫/直/染发套组6选1,99,236
哥芘,花都区,北站/建设路,3.7,资深洗剪吹1次,35,231
哥芘美发（实验中学店）,花都区,新世纪广场,4.0,资深洗剪吹1次,35,231
尚艺sy（苔米造型）,花都区,建设北路,3.5,单人明星设计师精剪造型+韩国护理洗剪吹造型护理,78,222
Kraemer Paris苏豪发廊（雅居乐店）,花都区,大润发,4.0,单人高级设计师剪发套餐,72,202
金榜美发中心,花都区,建设北路,4.6,金榜美发中心商务式洗剪吹,88,189
尚艺SUNESY美容美发造型机构（曙光店）,花都区,花都广场,5.0,单人设计师洗剪造型,45,177
本秀发艺,花都区,花都,5.0,单人专业洗剪吹,39,138
艺型发廊,花都区,北站/建设路,5.0,单人高级发型师洗剪吹,29.8,130
漂亮宝贝（合成店）,花都区,狮岭,3.9,漂亮宝贝烫发套组,108,120
漂亮宝贝,花都区,狮岭,3.8,漂亮宝贝烫发套组,108,120
金剪Design（旗舰店）,花都区,花都广场,4.2,单人资深发型师套餐,78,106
金剪（骏威店）,花都区,花都广场,3.5,单人资深发型师套餐,78,106
本色专业形象设计,花都区,新世纪广场,4.1,洗剪吹,28,101
MIX hair salon,花都区,新世纪广场,4.5,单人韩式数码烫护理套餐,288,85
JF时尚美发沙龙,花都区,花都广场,4.2,JF时尚美发沙龙单人洗剪吹,35,48
蔓斯造型,花都区,花都体育场,5.0,单人设计师剪发,33,45
发源地专业美容美发,花都区,狮岭,4.7,单人高级设计师精致剪发+护理+烫/染发套餐,188,42
发源地专业美容美发（益群三分店）,花都区,花都,4.5,单人高级设计师精致剪发+护理+烫/染发套餐,188,42
发源地专业美容美发（阳光二分店）,花都区,狮岭,4.6,单人高级设计师精致剪发+护理+烫/染发套餐,188,42
芭艺国际形象艺术工作室,花都区,花都,4.5,单人洗剪吹造型套餐,25,37
朴尚管美发店,花都区,花都,5.0,资深设计师提案＋精致裁剪＋造型,39.8,30
曲艺造型,花都区,大润发,3.7,单人资深洗剪吹+造型+营养护理,48,28
HairCode芭曲发型(来又来时尚购物广场店),花都区,大润发,3.5,单人高级发型师洗剪吹造型+佩诗电发+日本菲灵染发,888,27
啊标造型,花都区,大润发,5.0,单人欧莱雅烫染5选1+剪护套餐,238,26
艺霏美业,花都区,狮岭,5.0,单人商务洗剪吹,21,28
星剪造型设计,花都区,建设北路,4.9,单人总监发型师洗剪吹造型1次,28,23
名剪烫染造型名店,花都区,建设北路,4.6,精致洗剪吹1次,21.9,23
国际动感（狮岭步行街店）,花都区,狮岭,5.0,施华寇烫染套餐,188,23
艾斯发廊,花都区,大润发,3.6,单人洗剪吹套餐,80,22
国际动感（东升东路店）,花都区,狮岭,4.0,国际品牌资生堂烫染套餐,238,16
APING形象工作室,花都区,新世纪广场,3.5,单人超值洗剪吹套餐,48,16
玉莲美发中心,花都区,花都广场,3.5,精心设计师洗剪吹,28,14
苏悦1978,花都区,大润发,4.6,单人资深洗吹套餐,27,14
Kraemer Paris一苏豪发廊（花都百合店）,花都区,花都广场,3.5,单人资深发型师烫／染2选1+护理套餐,598,11
集而美（新华路店）,花都区,北站/建设路,4.2,单人欧莱雅烫发/染发套餐,268,7
丝邦,花都区,花都广场,3.6,丝邦高级烫染护理套餐,298,4
