菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面馆,小莉面馆,龙华区,金龙路/国贸大道,15,准四星商户,3
面馆,英姐粥面店(龙华总店),龙华区,解放西/泰龙城,19,三星商户,85
面馆,金藏拉面(京华城店),龙华区,京华城,124,三星商户,35
面馆,兰州牛肉拉面,龙华区,龙华区,11,三星商户,1
面馆,山西面馆,龙华区,金盘,15,三星商户,5
面馆,重庆面馆,龙华区,龙华区,23,三星商户,1
面馆,黄金椰子面馆,龙华区,龙华区,18,三星商户,3
面馆,丁岛味道面馆(置地花园店),龙华区,宜欣广场,25,三星商户,4
面馆,丁岛味道面馆(复兴城店),龙华区,滨海大道东段,25,三星商户,4
日本料理,炙怀石烧肉(上邦百汇城店),龙华区,上邦百汇城,90,五星商户,765
日本料理,牛局炭火烧肉(吾悦广场店),龙华区,龙华区,98,准五星商户,181
日本料理,猫咪灰料理(海口宜欣城店),龙华区,宜欣广场,96,准五星商户,508
日本料理,炙怀石烧肉(京华城店),龙华区,京华城,90,准五星商户,968
日本料理,陇璟烧肉酒场(宜欣店),龙华区,宜欣广场,121,四星商户,101
日本料理,百道寿司料理,龙华区,宜欣广场,79,四星商户,53
日本料理,莲寿司(上邦店),龙华区,金龙路/国贸大道,56,准四星商户,95
日本料理,沐秀创意料理,龙华区,万国大都会,46,准四星商户,60
日本料理,壹和居酒屋,龙华区,京华城,88,准四星商户,133
日本料理,一番回转寿司店(望海国际广场店),龙华区,东湖,57,准四星商户,100
日本料理,三卷寿司(金棕榈店),龙华区,万国大都会,10,准四星商户,8
日本料理,鱼亭创作料理(金山店),龙华区,龙华区,201,准四星商户,55
日本料理,一番回转寿司店(万国店),龙华区,万国大都会,93,准四星商户,71
日本料理,晓全寿司(万国店),龙华区,万国大都会,11,准四星商户,68
日本料理,一番回转寿司店(上邦店),龙华区,金龙路/国贸大道,52,准四星商户,68
日本料理,岛屋(新城吾悦店),龙华区,龙华区,18,准四星商户,18
日本料理,一番回转寿司店(泰龙城店),龙华区,解放西/泰龙城,51,准四星商户,99
日本料理,莲寿司(友谊店),龙华区,解放西/泰龙城,58,准四星商户,69
日本料理,中银海航商务酒店亚洲餐厅,龙华区,龙华区,54,准四星商户,26
日本料理,垦町寿司,龙华区,龙华区,20,准四星商户,6
日本料理,三卷寿司(泰龙城店),龙华区,解放西/泰龙城,17,准四星商户,40
日本料理,晓全寿司,龙华区,解放西/泰龙城,14,准四星商户,16
日本料理,三町寿司,龙华区,龙华区,30,准四星商户,12
日本料理,莲寿司(京华城店),龙华区,京华城,95,准四星商户,95
日本料理,一番回转寿司(和信店),龙华区,龙华区,53,准四星商户,43
日本料理,三卷寿司(南亚店),龙华区,东湖,11,准四星商户,22
日本料理,N多寿司(国贸路店),龙华区,龙华区,10,准四星商户,2
日本料理,任性食堂,龙华区,龙华区,123,准四星商户,38
日本料理,町上寿司,龙华区,金龙路/国贸大道,10,准四星商户,7
日本料理,N多寿司(世贸店),龙华区,金山广场,12,准四星商户,14
日本料理,鱼亭创作料理,龙华区,京华城,117,准四星商户,110
日本料理,三木寿司,龙华区,龙华区,18,准四星商户,2
日本料理,新一番回转寿司(京华城店),龙华区,金龙路/国贸大道,51,三星商户,51
日本料理,一番回转寿司店(南亚店),龙华区,东湖,48,三星商户,88
韩国料理,秀伴韩式主题餐厅(京华城店),龙华区,金龙路/国贸大道,53,四星商户,237
韩国料理,秀伴韩式主题餐厅(观澜湖旗舰店),龙华区,龙华区,61,四星商户,44
韩国料理,秀伴韩式主题餐厅(上邦百汇城店),龙华区,上邦百汇城,56,准四星商户,240
韩国料理,欧尼家的烤肉(京华城店),龙华区,金龙路/国贸大道,74,准四星商户,60
韩国料理,光化门韩国传统餐厅,龙华区,龙华区,90,准四星商户,80
韩国料理,米柿拌饭MISS BIBIMBAP(上邦店),龙华区,上邦百汇城,31,准四星商户,67
韩国料理,大邻洞韩式主题餐厅(吾悦广场店),龙华区,龙华区,43,准四星商户,21
韩国料理,詹姆仕芝士排骨(京华城店),龙华区,京华城,83,准四星商户,269
韩国料理,分米鸡(海口京华城店),龙华区,京华城,66,准四星商户,89
韩国料理,秀伴韩式主题餐厅(泰龙城店),龙华区,解放西/泰龙城,41,准四星商户,128
韩国料理,可美滋韩国年糕火锅(中山店),龙华区,解放西/泰龙城,43,准四星商户,15
韩国料理,火库部队韩国特色火锅,龙华区,南沙路,37,准四星商户,90
韩国料理,姥姥家辣汤饭,龙华区,龙华区,10,准四星商户,10
韩国料理,木㮧家(上邦百汇城店),龙华区,金龙路/国贸大道,36,三星商户,45
韩国料理,朝鲜冷面,龙华区,滨海大道东段,18,三星商户,1
韩国料理,妈妈秀韩国小厨(宜欣店),龙华区,龙华区,29,三星商户,124
韩国料理,三顺紫菜包饭,龙华区,金龙路/国贸大道,12,三星商户,4
韩国料理,汉江婷韩国料理餐厅(国贸店),龙华区,金龙路/国贸大道,72,三星商户,144
韩国料理,布莱恩炸鸡(友谊店),龙华区,龙华区,35,三星商户,54
韩国料理,比比客橄榄油休闲餐厅(观澜湖店),龙华区,龙华区,65,三星商户,43
农家菜,农家大碗菜,龙华区,龙华区,30,准四星商户,1
农家菜,雨林谷农庄,龙华区,龙华区,80,三星商户,4
小龙虾,海岛8号(国贸店),龙华区,龙华区,65,准四星商户,11
小龙虾,秘汁道小龙虾,龙华区,龙华区,40,准四星商户,3
小龙虾,龙虾时代(万华店),龙华区,龙华区,35,准四星商户,1
小龙虾,红虾馆,龙华区,龙华区,34,准四星商户,6
小龙虾,龙虾时代(博巷店),龙华区,龙华区,35,三星商户,1
小龙虾,党小旗小龙虾,龙华区,龙华区,40,三星商户,17
东南亚菜,西贡越南餐厅(上邦店),龙华区,上邦百汇城,74,四星商户,316
东南亚菜,荷美泰(宜欣店),龙华区,宜欣广场,77,四星商户,49
东南亚菜,美樂烘焙餐厅  Amazinglife,龙华区,南沙路,82,四星商户,502
东南亚菜,印度尼泊尔菜,龙华区,京华城,68,四星商户,101
东南亚菜,宇安新派泰料,龙华区,上邦百汇城,74,准四星商户,57
东南亚菜,莲邦越南菜(万国店),龙华区,万国大都会,58,准四星商户,73
东南亚菜,帕蓬月亮虾饼,龙华区,解放西/泰龙城,11,准四星商户,73
东南亚菜,阿南鲜鲍鱼汤(海德路店),龙华区,金牛岭公园,81,准四星商户,73
东南亚菜,芭蕉亚洲(万国店),龙华区,龙华区,77,准四星商户,163
其他,A TO Z Cafe,龙华区,金龙路/国贸大道,74,准五星商户,239
其他,九毛九山西面馆(友谊店),龙华区,解放西/泰龙城,43,四星商户,267
其他,九毛九山西面馆(国贸店),龙华区,金龙路/国贸大道,53,四星商户,366
其他,七欣天品蟹轩(西沙路店),龙华区,龙昆北路,98,四星商户,96
其他,海口丽思卡尔顿酒店大堂吧,龙华区,龙华区,183,四星商户,14
其他,西西弗书店·矢量咖啡,龙华区,宜欣广场,44,四星商户,47
其他,牛一族,龙华区,滨海大道东段,72,四星商户,71
其他,守柴炉烤鸭&藕然间,龙华区,龙华区,61,四星商户,80
其他,秀水小镇,龙华区,龙华区,54,四星商户,18
其他,口香堂私房菜(世贸店),龙华区,龙华区,100,四星商户,40
其他,700°品质新伊真素食馆,龙华区,金龙路/国贸大道,19,四星商户,93
其他,DOBO音乐餐吧,龙华区,龙华区,51,四星商户,45
其他,江淮人,龙华区,京华城,36,四星商户,2
其他,自在咖啡,龙华区,解放西/泰龙城,34,准四星商户,23
其他,贝玛咖啡,龙华区,龙华区,34,准四星商户,6
其他,钰堂咖啡,龙华区,龙华区,23,准四星商户,2
其他,猪哥牛姐(吾悦店),龙华区,龙华区,70,准四星商户,82
其他,林记正宗北京片皮烤鸭,龙华区,解放西/泰龙城,18,准四星商户,70
其他,希尔顿酒店-茶廊大堂吧,龙华区,滨海大道东段,89,准四星商户,33
其他,卡克奇咖啡 kakoki coffee,龙华区,龙华区,48,准四星商户,12
其他,瑞今全民公社,龙华区,金山广场,34,准四星商户,94
其他,九毛九山西面馆(南亚广场店),龙华区,东湖,39,准四星商户,30
其他,K先生,龙华区,京华城,25,准四星商户,9
其他,海润四季椰子鸡,龙华区,南沙路,119,准四星商户,148
其他,Once today那时今日摄影主题咖啡,龙华区,龙华区,35,准四星商户,50
其他,老面馆山西手工面,龙华区,龙华区,42,准四星商户,9
其他,船老大私菜坊(海口金牌店),龙华区,龙华区,60,准四星商户,6
其他,恰恰chachacafe,龙华区,龙华区,19,准四星商户,20
其他,汪司令咖啡屋,龙华区,龙华区,25,准四星商户,2
其他,零距离精品酒店咖啡厅(咖啡),龙华区,龙昆北路,30,准四星商户,3
其他,星巴克(美兰机场店),龙华区,滨海大道东段,39,准四星商户,87
其他,大自然醉鹅,龙华区,龙华区,60,准四星商户,32
其他,星巴克(京华城店),龙华区,滨海大道东段,39,准四星商户,104
其他,爱上素食,龙华区,金龙路/国贸大道,29,准四星商户,34
其他,宝华海景大酒店咖啡厅,龙华区,滨海大道东段,105,准四星商户,44
其他,the Piece贝絲,龙华区,京华城,19,准四星商户,42
其他,凤源春西北酒楼,龙华区,金龙路/国贸大道,65,准四星商户,36
其他,奉茶,龙华区,龙华区,13,准四星商户,8
其他,福盈门(国贸店),龙华区,金龙路/国贸大道,110,准四星商户,17
其他,太平洋咖啡,龙华区,龙华区,39,准四星商户,18
其他,米粒咖啡小屋(国贸店),龙华区,金龙路/国贸大道,25,准四星商户,8
其他,老海口咖啡馆,龙华区,龙昆北路,39,准四星商户,71
其他,吴记后安粉汤店,龙华区,人民公园,8,准四星商户,29
其他,宝发幸福酒楼,龙华区,龙华区,93,准四星商户,12
其他,月石咖啡,龙华区,滨海大道东段,29,准四星商户,19
其他,咱外婆家的菜,龙华区,龙华区,45,准四星商户,94
其他,忆哟麻将主题餐吧,龙华区,上邦百汇城,28,准四星商户,27
其他,这里私房菜,龙华区,京华城,77,准四星商户,229
其他,赖胖子肉蟹煲(友谊广场店),龙华区,龙华区,71,准四星商户,117
其他,猫的国主题会所,龙华区,京华城,29,准四星商户,23
其他,布鲁斯音乐餐吧,龙华区,京华城,50,准四星商户,67
其他,九毛九山西面馆(望海店),龙华区,东湖,72,准四星商户,18
其他,Here 这儿咖啡,龙华区,金龙路/国贸大道,36,准四星商户,36
其他,思享者咖啡馆,龙华区,龙华区,28,准四星商户,4
其他,原味主张椰子鸡(万国店),龙华区,万国大都会,89,准四星商户,224
其他,骑楼风情小吃城,龙华区,龙华区,39,准四星商户,33
其他,山东包子酒楼,龙华区,金龙路/国贸大道,41,准四星商户,118
其他,星岛餐厅,龙华区,人民公园,13,准四星商户,13
其他,厨房好味(国贸店),龙华区,金龙路/国贸大道,26,准四星商户,9
其他,过锅瘾三汁焖锅(上邦店),龙华区,上邦百汇城,63,准四星商户,39
其他,后院咖啡,龙华区,金龙路/国贸大道,39,准四星商户,19
其他,隆家土菜馆,龙华区,金龙路/国贸大道,31,准四星商户,16
其他,咖啡之翼(解放西店),龙华区,金龙路/国贸大道,50,准四星商户,61
其他,太阳河兴隆咖啡(骑楼店),龙华区,龙华区,10,准四星商户,5
其他,有容餐厅,龙华区,滨海大道东段,37,准四星商户,8
其他,维多丽亚假日酒店中餐厅,龙华区,金牛岭公园,45,准四星商户,3
其他,N多寿司(高铁东站店),龙华区,龙华区,16,准四星商户,1
其他,中品商务咖啡馆,龙华区,滨海大道东段,40,准四星商户,8
其他,新海府.松涛渔鄉,龙华区,龙华区,87,准四星商户,32
其他,御尚疆来,龙华区,龙华区,84,准四星商户,17
其他,红茶餐厅(海口上邦店),龙华区,上邦百汇城,59,准四星商户,146
其他,鲜然朝鲜菜&海鲜烧烤(上邦店),龙华区,上邦百汇城,32,准四星商户,34
其他,粤菜王,龙华区,解放西/泰龙城,102,准四星商户,74
其他,星巴克(望海国际店),龙华区,东湖,48,准四星商户,52
其他,西安老马家饭庄,龙华区,龙昆北路,49,准四星商户,74
其他,Patio餐厅,龙华区,龙华区,35,准四星商户,17
其他,咖啡时间西餐厅(上邦店),龙华区,金龙路/国贸大道,42,准四星商户,70
其他,秘密cafe(解放西店),龙华区,解放西/泰龙城,41,准四星商户,54
其他,图书罐Bar.咖啡.书吧(国贸花园店...,龙华区,金龙路/国贸大道,34,准四星商户,46
其他,慢话咖啡(MANHUA咖啡),龙华区,滨海大道东段,49,准四星商户,28
其他,么二抱罗粉(南海大道店),龙华区,龙华区,14,准四星商户,61
其他,乡里人家,龙华区,龙华区,50,准四星商户,21
其他,海乐麦丝新疆餐馆(喜盈门店),龙华区,龙华区,40,准四星商户,3
其他,湖北张师傅酒家,龙华区,金山广场,34,准四星商户,19
其他,文城记(世贸中心店),龙华区,滨海大道东段,38,准四星商户,40
其他,山西饭店,龙华区,金龙路/国贸大道,54,准四星商户,37
其他,李老冒(金贸店),龙华区,宜欣广场,41,准四星商户,46
其他,王记黄流老鸭店,龙华区,金牛岭公园,62,准四星商户,22
其他,朗廷酒店-大堂吧,龙华区,龙华区,168,准四星商户,1
其他,兴隆鸡饭店,龙华区,滨海大道东段,71,准四星商户,14
其他,pluscoffee加咖啡,龙华区,龙昆北路,43,准四星商户,45
其他,陆鼎聚(香樟林店),龙华区,龙华区,15,准四星商户,4
其他,麦金西,龙华区,龙华区,20,准四星商户,6
其他,古叶咖啡,龙华区,金盘,25,准四星商户,18
其他,上上咖啡(薇薇安体验店),龙华区,龙华区,11,准四星商户,28
其他,惠农公社酒店,龙华区,龙华区,30,准四星商户,1
其他,啤咔音乐主题餐厅,龙华区,金龙路/国贸大道,27,准四星商户,13
其他,海口龙华枫琴餐厅,龙华区,龙华区,33,准四星商户,1
其他,悉集,龙华区,上邦百汇城,99,准四星商户,21
其他,Half&Half,龙华区,龙华区,25,准四星商户,3
其他,赖胖子肉蟹煲(宜欣广场店),龙华区,宜欣广场,73,准四星商户,118
其他,九毛九山西面馆(海秀旗舰店),龙华区,金牛岭公园,48,准四星商户,9
其他,星巴克(吾悦广场店),龙华区,龙华区,43,准四星商户,10
其他,鹤咖啡HHE COFFEE,龙华区,金龙路/国贸大道,54,准四星商户,30
其他,咖啡时间西餐厅(万国店),龙华区,龙华区,32,准四星商户,30
其他,尚花梨海南传统柴火年糕,龙华区,龙昆北路,43,准四星商户,8
其他,童年梦想特色餐厅,龙华区,龙华区,40,准四星商户,1
其他,福山咖啡,龙华区,解放西/泰龙城,34,准四星商户,13
其他,龙泉咖啡西餐厅(渔村店),龙华区,龙昆北路,46,准四星商户,34
其他,飞相阁咖啡厅,龙华区,万国大都会,59,准四星商户,5
其他,原味酒家,龙华区,龙华区,85,准四星商户,21
其他,墙上的咖啡,龙华区,龙昆北路,28,准四星商户,10
其他,黑马咖啡旅行驿站,龙华区,金龙路/国贸大道,20,准四星商户,5
其他,一起的时光休闲吧,龙华区,人民公园,10,准四星商户,3
其他,沫菓(上邦百汇城小吃店),龙华区,金龙路/国贸大道,10,准四星商户,19
其他,海口希尔顿酒店云端粤式早茶(御...,龙华区,龙华区,100,准四星商户,21
其他,兴隆鸡饭店,龙华区,金山广场,59,准四星商户,46
其他,京都面馆,龙华区,京华城,47,准四星商户,115
其他,漫咖啡 maan coffee(观澜湖店),龙华区,龙华区,53,准四星商户,29
其他,老秦人,龙华区,龙华区,57,准四星商户,21
其他,发现咖啡,龙华区,金龙路/国贸大道,32,准四星商户,13
其他,一亿咖啡,龙华区,金龙路/国贸大道,32,准四星商户,14
其他,韩国炸鸡,龙华区,上邦百汇城,49,准四星商户,1
其他,悦生活馆 JOY  COFFEE,龙华区,金龙路/国贸大道,47,准四星商户,12
其他,力神咖啡(骑楼店),龙华区,解放西/泰龙城,35,准四星商户,35
其他,柒咖啡,龙华区,滨海大道东段,32,准四星商户,7
其他,露莎餐厅,龙华区,龙华区,34,准四星商户,6
其他,海天花园酒家(喜盈门店),龙华区,龙华区,80,准四星商户,1
其他,尚点厨房,龙华区,金山广场,10,准四星商户,2
其他,三世纪披萨,龙华区,龙华区,20,准四星商户,1
其他,阿兰贝尔商务咖啡厅,龙华区,金牛岭公园,50,准四星商户,6
其他,馫隆咖啡屋,龙华区,解放西/泰龙城,15,准四星商户,3
其他,森谷咖啡(金宇分店),龙华区,金牛岭公园,30,准四星商户,2
其他,湘味苑土菜馆,龙华区,龙华区,38,准四星商户,3
其他,妈妈好,龙华区,滨海大道东段,43,准四星商户,3
其他,老农民鸡饭店,龙华区,金盘,20,准四星商户,2
其他,新起点健身健康咖啡屋,龙华区,龙华区,25,准四星商户,2
其他,南滨上岛(金牛路店),龙华区,金盘,64,准四星商户,4
其他,生态驿站,龙华区,金牛岭公园,30,准四星商户,1
其他,万顺阁,龙华区,龙华区,35,准四星商户,1
其他,三十三间堂(国贸店),龙华区,金龙路/国贸大道,56,准四星商户,160
其他,新海府.胜咖啡,龙华区,解放西/泰龙城,41,准四星商户,108
其他,永和豆浆,龙华区,龙华区,29,准四星商户,6
