商家,区域,商圈,星级,服务,价格,销量
荟草堂专业祛痘中心（春熙店）,锦江区,春熙路/太古里,5.0,单人鼻部黑头析出,8.8,98
韩国绿氧皮肤管理中心（成都分院）,锦江区,IFS/香槟广场,5.0,韩国气泡深层清洁补水+黑头调理,108,102
肩技道（三圣街店）,锦江区,滨江路,4.6,单人肩颈循经梳理技术( 1次),78,93
锦莱康中医推拿足道连锁,锦江区,春熙路,5.0,经典足道优惠套餐,88,92
绣美美妆,锦江区,春熙路,5.0,绣美美妆美睫超值美目套餐,888,91
爱妮瘦身美体中心,锦江区,三圣乡,4.6,单人草本经络带热敷套餐,19.9,90
上善堂盲人推拿按摩,锦江区,万达广场,4.8,基础推拿套餐,68,90
火炬手中医推拿足道连锁（春熙路店）,锦江区,IFS/香槟广场,5.0,暑假促：中式颈肩腰经络调理（赠送中草植物热疗）,56,85
歌蒂梵SPA馆（总府店）,锦江区,盐市口,5.0,全身淋巴引流净化spa单人套餐,198,83
颐清堂中医理疗（牛王庙店）,锦江区,九眼桥,4.6,单人颈/肩/腰/背/下肢关节痛症调理套餐1次,188,80
杨杨修脚店,锦江区,三圣乡,4.5,泡脚＋修脚,30,74
菲漾 F-ever Beauty&Spa;（太古里店）,锦江区,IFS/香槟广场,4.7,【达人推荐】小气泡深层清洁黑头调理/深层补水二选一,148,72
缘善堂脊柱颈腰椎调理中心（脊椎医学）,锦江区,牛市口,5.0,单人缘善肩颈,98,71
指意理疗按摩,锦江区,三圣乡,4.3,单人全身按摩,45,69
推拿足道中医养生连锁（春熙店）,锦江区,IFS/香槟广场,5.0,【连锁】养生足疗+颈肩腰热敷+传统拔罐+温阳艾灸,88,67
自然美（红星路店）,锦江区,红星路,4.0,基础面部课程,128,66
Lj skin care 日韩皮肤管理美甲沙龙,锦江区,IFS/香槟广场,5.0,温和脱毛体验4选1,39.9,67
缘善堂脊柱调理中心（净心缘店）,锦江区,九眼桥,3.5,单人脊柱全息推拿套餐,158,65
姜艾益生祛寒湿主题养生（沙河壹号店）,锦江区,静居寺,4.1,单人温度肩颈1次,78,62
福阁养生,锦江区,春熙路/太古里,4.8,单人秘方泡脚+修脚,19.8,62
美好时光养生按摩spa,锦江区,九眼桥,3.5,养生SPA香薰精油护理,238,61
美好时光按摩spa,锦江区,锦江区,4.1,养生SPA香薰精油护理,238,61
MU MU Nail SPA,锦江区,四川师大,5.0,单人理查甲油胶纯色美甲,46,60
妙伊足疗保健按摩养生,锦江区,春熙路/太古里,5.0,单人妙伊精致养生SPA 保健按摩养身美容,399,59
帕雅泰高空纯泰式按摩spa,锦江区,IFS/香槟广场,4.8,单人泰式全身传统按摩,198,58
伊伊美容养生护理馆（春熙路太古里店）,锦江区,春熙路,4.7,【面部护理】单人水润柔白面部护理,88,58
爱尚纳米汗蒸氧吧,锦江区,万达广场,5.0,单人甲油胶,29,56
丹凤眼国际眼部理疗美容连锁机构（王府井店）,锦江区,春熙路/太古里,3.5,单人经典美眼项目,300,56
蘭心中医推拿足道,锦江区,IFS/香槟广场,5.0,经络刮痧+热疗+艾灸,38,55
轻氧young韩国皮肤管理,锦江区,IFS/香槟广场,4.7,【清洁补水】韩国气泡净透+小分子水氧活肤管理,228,58
台湾家庭式水明漾SPA美容会所（万达广场店）,锦江区,静居寺,4.1,单人经络养身护理,88,53
慈丹阁中西结合推拿,锦江区,三圣乡,4.1,特级全身循经推拿60分钟,88,53
玫莉蔻（双桥店）,锦江区,水碾河,4.9,单人玫莉蔻面部香薰SPA护理1次,38,52
三九养生馆,锦江区,三圣乡,4.3,三九养生浴足单人套餐,70,51
尊悦3D影院式足道,锦江区,春熙路/太古里,5.0,单人尊式足浴,88,52
Aimeier艾美儿高端皮肤科（太古里）,锦江区,IFS/香槟广场,4.7,【深层清洁】气泡深层清洁＋黑头净透调理,128,50
明惠养生足道,锦江区,四川师大,5.0,单人醋疗足浴,68,49
花舍DIY体验工作室,锦江区,IFS/香槟广场,5.0,单人手工DIY现磨咖啡体验课,19.9,48
南国佳人自然疗法spa馆,锦江区,海椒市,5.0,单人全身SPA舒缓放松1次,198,48
望江宾馆重庆富侨,锦江区,静居寺,5.0,单人精品浴足,108,46
重庆一休堂（锦江店）,锦江区,东光小区,4.8,单人修脚＋按脚一次,59.8,46
千思缘上门按摩专家,锦江区,大业路,4.7,单人古典泰式按摩,198,46
汉棠汉方美容（华润店）,锦江区,万达广场,5.0,菩提凝水汉方SPA,198,45
重庆家富富侨（致民路店）,锦江区,合江亭,4.6,单人草本浴足套餐,100,46
韦德伍斯英格蜜儿美容,锦江区,万达广场,3.5,单人全套獨家法式淋巴净排放鬆護理,99,44
法国运丰挺专业美容美胸（锦华店）,锦江区,万达广场,5.0,单人美胸护理套餐（三次）,69,43
脊康堂（翡翠城店）,锦江区,万达广场,4.0,美式整脊,199,41
伊莱青春定制（四海逸家店）,锦江区,三圣乡,4.5,单人雪肌嫩肤面部护理,88,42
周师傅按摩足疗养生馆,锦江区,春熙路/太古里,4.0,单人全身按摩,40,40
重庆家富富侨（红星路店）,锦江区,红星路,4.5,单人草本浴足套餐,95,40
中道健康美容连锁（成都总店）,锦江区,锦江区,4.1,五行养生拔罐➕颈肩腰热疗,19.9,38
中道健康美容连锁（总店）,锦江区,锦江区,3.5,五行养生拔罐➕颈肩腰热疗,19.9,38
蕾特恩专业祛痘国际连锁（春熙旗舰店）,锦江区,IFS/香槟广场,5.0,单人蕾特恩痘肌痘印护理套餐2选1,39,37
鑫源水疗保健会所,锦江区,静居寺,3.5,单人水疗SPA套餐,368,37
蝶变里,锦江区,春熙路,3.5,单人五行养生经络纤体,98,36
奥黛莉养生光电美肤纹绣中心,锦江区,春熙路,4.9,【小气泡】黑头、油脂、螨虫、毛孔污垢一扫光,128,36
花图·大师肩颈,锦江区,IFS/香槟广场,3.5,单人肩颈精油疏通体验套餐,38.88,36
安娜西美容抗衰中心（莲花店）,锦江区,海椒市,3.5,单人特色养颜养生套餐,39,38
沙家浜茶府足浴,锦江区,河滨路,3.6,纤手贵足,118,35
名媛之家上门spa按摩,锦江区,春熙路/太古里,5.0,单人VIP私人定制SPA,599,35
到家尚门（盐市口店）,锦江区,盐市口,5.0,单人身体经络按摩,198,34
到家尚门（正成财富id店）,锦江区,春熙路/太古里,5.0,单人身体经络按摩,198,34
足悦-上门按摩,锦江区,春熙路,5.0,单人泰式按摩1次,198,34
到家尚门（东大街店）,锦江区,东大街,5.0,单人身体经络按摩,198,34
到家尚门（牛市口店）,锦江区,海椒市,5.0,单人身体经络按摩,198,34
古刺青,锦江区,春熙路,4.7,【刺青】单人小图5cm*5cm黑灰,128,34
到家尚门（锦华万达店）,锦江区,万达广场,5.0,单人身体经络按摩,198,34
橡树林诊所,锦江区,锦江区,4.0,单人小儿推拿4次健康套餐,230,34
维美尚家   上门养生,锦江区,锦江区,4.6,维美尚家－单人到家养生护理,198,32
墨家美容美体养生堂,锦江区,九眼桥,5.0,单人手周波之面部护理（美白/补水/紧致三选一）,139,32
JOLI玖丽国际半永久皮肤管理机构,锦江区,春熙路,5.0,焕新特推皮肤综合管理5选1套餐,168,31
美分时科技美颜管理中心（芭米店）,锦江区,莲桂南路,4.4,单人肩颈按摩护理套餐,68,31
维美尚家－到家养生护理（IFS店）,锦江区,春熙路,5.0,单人全身经络舒缓spa按摩,198,31
海悦·雅足会所,锦江区,春熙路,4.8,单人身体按摩,168,30
ZW专业祛痘国际连锁（春熙路总店）,锦江区,春熙路,5.0,MC深层再生毛孔收细紧致管理,68,30
素韵Spring SPA Studio（太古里晶融汇店）,锦江区,IFS/香槟广场,4.7,单人特色背部护理＋肚子艾灸,179,30
ZW专业祛痘国际连锁（牛王庙店）,锦江区,九眼桥,4.8,MC深层再生毛孔收细紧致管理,68,30
ZW专业祛痘国际连锁（锦江万达店）,锦江区,万达广场,4.7,MC深层再生毛孔收细紧致管理,68,30
香·萌瘦身馆（成都总店）,锦江区,牛王庙,5.0,【全身减重】单人全身瘦身套餐,78,30
到家啦上门服务（春熙路店）,锦江区,IFS/香槟广场,5.0,单人全身舒压按摩,268,29
巴厘时光上门按摩,锦江区,牛王庙,4.1,单人香薰精油护理,238,28
巴厘时光上门按摩,锦江区,春熙路/太古里,3.9,单人香薰精油护理,238,28
熙媛健康肌肤管理中心,锦江区,牛王庙,4.4,【深清补水】单人面部深层清洁补水保湿,118,27
十指坊到家服务,锦江区,春熙路/太古里,4.8,单人养生SPA,298,27
唯吾知足上门美容按摩,锦江区,红星路四段,3.5,单人植物精油深度调理,298,26
苗颜坊专业祛痘连锁机构（春熙店）,锦江区,春熙路,4.8,SCQJ毛孔洗澡套餐,128,25
MIHO米荷皮肤管理半永久中心（太古里店）,锦江区,IFS/香槟广场,5.0,黑头、油脂、污垢一扫光,238,24
瑞恩减肥（春熙店）,锦江区,春熙路/太古里,4.3,单人38身体养生4选2套餐,38,24
妙影皮肤管理（锦华万达店）,锦江区,万达广场,5.0,单人韩国小气泡清洁,188,25
MIHO米荷韩国皮肤管理中心（成都太古里店）,锦江区,IFS/香槟广场,5.0,黑头、油脂、污垢一扫光,238,24
朵拉美甲工作室,锦江区,春熙路,5.0,单人面部深层清洁,38,23
iSpa（成都店）,锦江区,盐市口,5.0,iSpa经典水疗+万豪恒温泳池,498,23
柏雅心羽皮肤管理中心,锦江区,IFS/香槟广场,5.0,单人韩国triple pleeling大气泡深层清洁净透管理,218,23
大唐养生,锦江区,三圣乡,4.7,单人浴足1次,68,22
艾斯丽上门按摩专家,锦江区,牛王庙,4.2,单人古典泰式按摩（上门按摩）,199,22
東美奥拉克医学美容,锦江区,春熙路,5.0,单人韵彩唇,398,22
尊尚俏丽,锦江区,海椒市,3.7,单人法国香蔓面部调理醒肤护理,88,20
春熙推拿按摩中心,锦江区,春熙路/太古里,4.0,单人肩颈调理套餐,68,20
美馨SPA馆（翡翠城店）,锦江区,锦江区,5.0,全身热石解压SPA,280,20
susie skin care 美国专业祛痘,锦江区,IFS/香槟广场,4.5,单人美国专业痘肌护理2次体验+产品,69.9,19
好了没光动力美容中心（春熙店）,锦江区,红星路,4.9,单人美白靓肤套餐,58,19
纤指魅影美甲,锦江区,春熙路/太古里,4.4,单人纤指魅影生活妆,39,19
鼎族怡华（琉璃店）,锦江区,万达广场,4.5,足穴+肩颈套餐,128,18
蕙心兰健康养生馆,锦江区,静居寺,4.6,单人背部罐疗,48,18
妈咪贝催乳通乳（锦江店）,锦江区,静居寺,4.4,气血调理经络疏通单人套餐,38,18
古玄堂汉方祛痘祛痣美容院,锦江区,春熙路,4.8,单人单次淡化黑眼圈,38,18
魔指传奇（牛市口店）,锦江区,牛市口,5.0,单人肩颈SPA,139.9,18
康美.特～到家美容SPA（锦华万达店）,锦江区,静居寺,4.1,异域风情养生spa单人套餐,258,17
御森堂,锦江区,万达广场,4.1,单人美容养身套餐二,78,17
rainsoul润秀,锦江区,静居寺,4.1,单人纳米金尊脸部深层护理,29,17
BK凰嘉科技Spa&Massage;（BK抗衰中心）,锦江区,IFS/香槟广场,5.0,【颜】面部＋肩颈（美白/补水/紧致/排毒）,186,17
soyeon韩国素妍皮肤管理美学馆,锦江区,万达广场,5.0,【深层清洁】小气泡水氧深层清洁管理,298,17
璐德诚华中式养生养颜会所,锦江区,三圣乡,5.0,【肩颈调理】单人功夫肩颈调理套餐,108,17
赫本美容抗衰老中心,锦江区,万达广场,4.4,单人肩颈疏通,59.8,15
M.C Beauty Studio（春熙店）,锦江区,春熙路,5.0,单人定制眉型设计,10,14
韵悦缘上门按摩专家,锦江区,盐市口,4.3,单人全息舒缓运动推拿（上门按摩）,198,14
雅曼美容美体养生馆,锦江区,万达广场,3.5,单人美容养生套餐三选一,78,14
载青春美容美甲养生馆,锦江区,万达广场,5.0,皇室御方肩颈筋络疏通,9.9,14
伊美丽——上门美容,锦江区,大业路,4.0,单人精致护理,198,14
吉百莉美学（朗御店）,锦江区,春熙路,4.8,【黑头净扫】小气泡深层清洁+毛孔净透补水管理,198,8
壹美定制韩式半永久（财富中心店）,锦江区,大业路,4.6,【小气泡】黑头、油脂、螨虫、毛孔污垢一扫光,158,8
美美仁到家上门按摩养生美容spa,锦江区,春熙路/太古里,4.7,【上门到家 】巴厘美容养生spa,399,8
良质生活皮肤管理中心,锦江区,牛王庙,4.5,韩国超微小气泡➕水氧焕肤套餐,168,9
美芯东裕美容,锦江区,万达广场,4.0,单人黑瓷净肤套餐,59,8
经点按摩,锦江区,红星路,4.1,单人浴足,38,8
丽人美容SPA养生馆,锦江区,四川师大,4.2,单人魔术V脸水润护理+香薰颈部油压,88,8
眉语指尖美甲美睫（黛薇西）,锦江区,春熙路,5.0,水嘟嘟面部补水 祛黑头清理,48.8,7
徕韵美容养生,锦江区,IFS/香槟广场,4.8,全身经络养生按摩（上门服务）,398,7
六脉神指,锦江区,春熙路/太古里,4.5,单人泰式按摩,50,7
兰幽幽Secret（太古里店）,锦江区,IFS/香槟广场,4.8,【蘭幽幽】女子美肌面部氧疗spa套,138,7
静禅到家SPA,锦江区,IFS/香槟广场,4.7,单人经络舒缓SPA,198,7
NBBUTI轻奢皮肤管理中心（IFS店）,锦江区,IFS/香槟广场,5.0,【轻奢】超微纳米深层清洁管理,168,7
韵琴浴足按摩（二号店）,锦江区,万达广场,4.0,单人寻经取穴,66,7
秘秀减肥养生文化会馆（橡树林店）,锦江区,河滨路,4.4,单人秘秀独特经络穴位纤体三次128,128,7
逐源堂国医馆,锦江区,万达广场,4.9,代金券1张,80,2
苗姿减肥养生馆（锦华万达店）,锦江区,锦江区,4.0,单人草本肩颈护理一次,58,2
Ye Peu Da定制私人皮肤健康管理中心,锦江区,IFS/香槟广场,5.0,单人毛孔深层清洁套餐,180,2
soul皮肤管理机构,锦江区,牛王庙,5.0,【高能补水胶原再生】单人韩国胎盘修护再生管理,488,2
颐福古中医养生馆,锦江区,万达广场,3.5,单人艾灸/刮痧/拔罐三选一,48,2
jx美甲沙龙（香槟广场店）,锦江区,IFS/香槟广场,5.0,【清洁补水】单人注氧补水深沉清洁套餐,188,2
韩国yonsei延世皮肤管理,锦江区,IFS/香槟广场,4.0,韩国微晶漩涡清洁（深层清洁管理）,118,2
雅韵美容美体养生馆（王府井后二十多年老店）,锦江区,春熙路/太古里,4.0,单人补水保湿活肤全套+日本细胞活化紧肤,98,2
到家啦美容spa（红星路店）,锦江区,IFS/香槟广场,4.1,单人异域养生SPA,268,2
到家啦美容spa（喜年广场店）,锦江区,滨江路,3.5,单人异域养生SPA,268,2
素颜.natural look（成都九眼桥总店）,锦江区,九眼桥,5.0,【素颜】韩式美睫培训,998,2
伊美斯·韩式定妆馆·培训学院（海椒路店）,锦江区,海椒市,4.5,单人淡斑体验1次,58,2
到家啦上门美容养生（牛市口店）,锦江区,牛市口,4.9,单人异域养生SPA,268,2
纤雅美甲馆,锦江区,海椒市,5.0,单人美白保湿补水套餐,38,2
Miss Queen 皮肤管理中心,锦江区,IFS/香槟广场,4.6,【新客福利】专业魔镜皮肤检测,1,1
康珈国际减肥纤体中心,锦江区,春熙路/太古里,4.0,单人单次熏蒸放松体验,28,1
I'M 养生美容,锦江区,春熙路/太古里,4.5,【肩颈】单人肩颈调理套餐,68,1
颜轻美颜中心,锦江区,IFS/香槟广场,4.0,【嫩肤美白】单人美白嫩肤管理套餐,119,1
YSL美人定制半永久皮肤管理中心,锦江区,锦江区,4.0,单人面部香港IBA精油排-毒+台湾Aigo真皮层补水套餐,278,1
love素颜馆（牙齿美白培训商学院）,锦江区,万达广场,4.5,单人口腔护理SPA大礼包,60,1
懿懿皮肤定制管理院,锦江区,海椒市,3.5,专业无痛冰点净毛包干,98,1
瑞丽香氛spa馆,锦江区,春熙路/太古里,4.0,单人宇宙磁能脉冲,168,1
环球索伦美式整脊中心,锦江区,IFS/香槟广场,4.3,单人影像分析+美式整脊半价体验,698,1
忆凝美容美甲工作室,锦江区,四川师大,4.0,单人美容套餐,198,1
明宇豪雅酒店.玛丽玫瑰,锦江区,锦江区,4.0,{100%纯果油}单人意大利热力按摩90分钟,580,1
完美人生,锦江区,春熙路/太古里,4.1,单人烫睫毛一人,38,1
MAMIO·曼妙美学半永久中心,锦江区,锦江区,5.0,【清爽初夏】超微气泡皮肤清洁管理,108,1
坤阳减肥养生会馆,锦江区,IFS/香槟广场,4.0,单人面部基础护理1次,59,1
美之曼美容美体美妆,锦江区,大业路,3.5,［基础套餐］净颜去黑头＋收缩毛孔,19.9,1
养生家,锦江区,琉璃场,3.5,单人艾灸养生,78,0
XCC MAKE UP半永久定妆皮肤管理中心,锦江区,兰桂坊,3.5,【v脸】6D立体紧致提升小V脸,248,0
十指坊到家spa（万达店）,锦江区,锦江区,3.5,精油身体/浴足2选1单人套餐,98,0
简·Nail日式美睫·皮肤管理,锦江区,牛王庙,5.0,【品质优选】韩国超微小氣泡+水氧焕肤,168,0
莱欧美睫美甲,锦江区,大业路,5.0,单人美眸线,980,0
Sue-M韩式重塑美颜社,锦江区,春熙路,4.5,单人夏日净爽净毛套餐（身体任一部位）,88,0
GLAMOUR精致驻颜馆,锦江区,IFS/香槟广场,5.0,单人Bb laboratories胎盘素面部淋巴净排,218,0
